St Case Num,Age,Sex,Race,Seat Pos,AirBag Deployed,Is Fatal,Is Drug,Is Drunk,BAC,Case Date,Make Name,Model Name,Model Year,State,County
483197,8,1,,"Second Seat, Right Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Nissan/Datsun,"Nissan/Datsun Rogue (For 2008-2018 only.  For model years 2019 on, see 35-404.)",2012,Texas,TARRANT (439)
131317,41,2,,"Front Seat, Left Side",True,True,Reported as Unknown,Reported as Unknown,Test Not Given,2019-12-13,Chevrolet,Chevrolet Lumina,2001,Georgia,JOHNSON (167)
131317,5,1,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Chevrolet,Chevrolet Lumina,2001,Georgia,JOHNSON (167)
131317,13,1,,"Second Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Chevrolet,Chevrolet Lumina,2001,Georgia,JOHNSON (167)
483315,61,1,,"Front Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Gillig,Gillig Other (bus),2019,Texas,TRAVIS (453)
350346,42,1,,"Front Seat, Left Side",False,False,Reported as Unknown,Reported as Unknown,Not Reported,2019-12-13,Freightliner,Freightliner Medium/Heavy - CBE,2015,New Mexico,MCKINLEY (31)
180706,40,2,,"Front Seat, Left Side",False,True,Yes (drugs involved),No (Alcohol Not Involved),0.000 % BAC,2019-12-13,Ford,"Ford Bronco (thru 1977)/Bronco II/Explorer/Explorer Sport (Explorer for 1990-2018 only.  For model years 2019 on, see 12-425.)",1998,Indiana,MARSHALL (99)
483222,37,2,,"Front Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Dodge,Dodge Ram Pickup,2008,Texas,DALLAS (113)
483083,62,1,,"Front Seat, Left Side",True,True,Not Reported,Not Reported,0.000 % BAC,2019-12-13,Ford,Ford F-Series pickup,2006,Texas,KAUFMAN (257)
450873,58,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2019-12-13,Subaru,Subaru Legacy/Outback(prior to 2003 only; see 045 for 2003 on),2012,South Carolina,HORRY (51)
230142,64,2,,"Front Seat, Left Side",False,True,Not Reported,Not Reported,0.000 % BAC,2019-12-13,Chrysler,Chrysler Sebring,2006,Maine,PENOBSCOT (19)
210626,58,1,,"Front Seat, Left Side",False,False,No (drugs not involved),Yes (Alcohol Involved),0.079 % BAC,2019-12-13,Ford,Ford F-Series pickup,2001,Kentucky,BOONE (15)
170891,29,1,,"Front Seat, Left Side",True,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2019-12-13,Subaru,Subaru WRX (2015 on; see 038 for prior to 2015.),2017,Illinois,COOK (31)
170891,32,1,,"Second Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Subaru,Subaru WRX (2015 on; see 038 for prior to 2015.),2017,Illinois,COOK (31)
170891,18,1,,"Second Seat, Middle",False,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Subaru,Subaru WRX (2015 on; see 038 for prior to 2015.),2017,Illinois,COOK (31)
170891,33,1,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Subaru,Subaru WRX (2015 on; see 038 for prior to 2015.),2017,Illinois,COOK (31)
170891,19,1,,"Second Seat, Right Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Subaru,Subaru WRX (2015 on; see 038 for prior to 2015.),2017,Illinois,COOK (31)
390998,54,1,,"Front Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-13,International Harvester/Navistar,International Harvester/Navistar Medium/Heavy - CBE,2011,Ohio,CLARK (23)
260853,30,2,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2019-12-13,Chrysler,Chrysler Pacifica (Passenger Cars),2007,Michigan,WAYNE (163)
220596,24,2,,"Front Seat, Left Side",True,False,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2019-12-13,Chevrolet,"Chevrolet Impala/Caprice (For SS from 2014 on, use 20-021.)",2003,Louisiana,RAPIDES (79)
220596,37,2,,"Front Seat, Right Side",True,True,Reported as Unknown,No (Alcohol Not Involved),Reported as Unknown if Tested,2019-12-13,Chevrolet,"Chevrolet Impala/Caprice (For SS from 2014 on, use 20-021.)",2003,Louisiana,RAPIDES (79)
371294,21,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2019-12-13,Pontiac,Pontiac Firebird/Trans AM,1998,North Carolina,MCDOWELL (111)
371294,16,2,,"Front Seat, Right Side",False,True,Not Reported,Not Reported,Reported as Unknown if Tested,2019-12-13,Pontiac,Pontiac Firebird/Trans AM,1998,North Carolina,MCDOWELL (111)
371294,17,2,,"Second Seat, Right Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Pontiac,Pontiac Firebird/Trans AM,1998,North Carolina,MCDOWELL (111)
340501,53,2,,"Front Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Honda,Honda CR-V,2010,New Jersey,MERCER (21)
371285,47,1,,"Front Seat, Left Side",False,True,Reported as Unknown,Reported as Unknown,Reported as Unknown if Tested,2019-12-13,Mazda,Mazda MPV,2005,North Carolina,CUMBERLAND (51)
371285,37,2,,"Front Seat, Right Side",False,True,Not Reported,Not Reported,Reported as Unknown if Tested,2019-12-13,Mazda,Mazda MPV,2005,North Carolina,CUMBERLAND (51)
62589,20,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2019-12-13,Lexus,Lexus GS-300/350/400/430/ 450h/460,2002,California,LOS ANGELES (37)
62609,32,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2019-12-13,GMC,"GMC C, K, R, V-series pickup/     Sierra",2011,California,ORANGE (59)
230143,55,1,,"Front Seat, Left Side",True,True,Not Reported,Not Reported,0.000 % BAC,2019-12-13,Jeep / Kaiser-Jeep / Willys- Jeep,Jeep / Kaiser-Jeep / Willys- Jeep Cherokee (1984-on) (For Grand Cherokee for 2014 on use 02-422.),2004,Maine,KENNEBEC (11)
63122,31,2,,"Front Seat, Left Side",True,False,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2019-12-13,Jeep / Kaiser-Jeep / Willys- Jeep,Jeep / Kaiser-Jeep / Willys- Jeep Liberty,2003,California,CONTRA COSTA (13)
170939,54,1,,"Front Seat, Left Side",True,True,Not Reported,Not Reported,0.131 % BAC,2019-12-13,Nissan/Datsun,Nissan/Datsun Pathfinder,2006,Illinois,WILL (197)
50458,60,1,,"Front Seat, Left Side",True,True,Yes (drugs involved),Yes (Alcohol Involved),0.228 % BAC,2019-12-13,Chevrolet,"Chevrolet C, K, R, V-series pickup/Silverado",2015,Arkansas,MILLER (91)
340532,999,9,,"Front Seat, Left Side",False,False,Reported as Unknown,Reported as Unknown,Test Not Given,2019-12-13,Unknown Make,"Unknown Make Unknown (as to automobile, motored cycle, light truck or truck)",9999,New Jersey,MIDDLESEX (23)
360812,19,1,,"Front Seat, Left Side",True,True,Not Reported,Not Reported,Not Reported,2019-12-13,Jeep / Kaiser-Jeep / Willys- Jeep,Jeep / Kaiser-Jeep / Willys- Jeep Liberty,2002,New York,ST. LAWRENCE (89)
360811,49,1,,"Front Seat, Left Side",True,False,Not Reported,No (Alcohol Not Involved),Not Reported,2019-12-13,Toyota,Toyota RAV4 *,2010,New York,KINGS (47)
350348,18,1,,"Front Seat, Left Side",True,False,Yes (drugs involved),Yes (Alcohol Involved),Not Reported,2019-12-13,Lincoln,Lincoln Continental (thru `81)/ Town Car,2003,New Mexico,SAN JUAN (45)
350348,19,1,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Lincoln,Lincoln Continental (thru `81)/ Town Car,2003,New Mexico,SAN JUAN (45)
350348,20,1,,"Second Seat, Unknown",False,True,Not Reported,Not Reported,0.000 % BAC,2019-12-13,Lincoln,Lincoln Continental (thru `81)/ Town Car,2003,New Mexico,SAN JUAN (45)
350348,52,1,,"Second Seat, Unknown",False,True,Not Reported,Not Reported,0.143 % BAC,2019-12-13,Lincoln,Lincoln Continental (thru `81)/ Town Car,2003,New Mexico,SAN JUAN (45)
210653,20,1,,"Front Seat, Left Side",True,False,Yes (drugs involved),No (Alcohol Not Involved),Test Not Given,2019-12-13,Hyundai,Hyundai Sonata,2009,Kentucky,PULASKI (199)
210653,22,1,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Hyundai,Hyundai Sonata,2009,Kentucky,PULASKI (199)
210653,20,2,,"Second Seat, Unknown",True,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Hyundai,Hyundai Sonata,2009,Kentucky,PULASKI (199)
360813,23,1,,"Front Seat, Left Side",False,False,Not Reported,No (Alcohol Not Involved),0.000 % BAC,2019-12-13,Chevrolet,Chevrolet Fullsize Blazer/Tahoe,2005,New York,NASSAU (59)
360813,22,2,,"Front Seat, Right Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Chevrolet,Chevrolet Fullsize Blazer/Tahoe,2005,New York,NASSAU (59)
62534,35,1,,"Front Seat, Left Side",False,True,No (drugs not involved),Yes (Alcohol Involved),0.290 % BAC,2019-12-13,Ford,"Ford Bronco (thru 1977)/Bronco II/Explorer/Explorer Sport (Explorer for 1990-2018 only.  For model years 2019 on, see 12-425.)",1998,California,SAN LUIS OBISPO (79)
220560,26,1,,"Front Seat, Left Side",True,False,No (drugs not involved),Yes (Alcohol Involved),0.189 % BAC,2019-12-13,Chevrolet,Chevrolet Camaro,2013,Louisiana,CADDO (17)
122994,21,2,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2019-12-13,Honda,"Honda Accord (Note: For Crosstour model years 2010 and 2011 only. For Crosstour model years 2012-2015, see vehicle model 37-405)",2004,Florida,BRADFORD (7)
62757,21,2,,"Front Seat, Left Side",True,False,Not Reported,No (Alcohol Not Involved),0.000 % BAC,2019-12-13,Volkswagen,Volkswagen New Beetle,2005,California,SACRAMENTO (67)
230127,35,1,,"Front Seat, Left Side",False,True,Not Reported,Not Reported,0.000 % BAC,2019-12-13,Subaru,Subaru Impreza,2011,Maine,OXFORD (17)
390989,25,1,,"Front Seat, Left Side",True,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Dodge,Dodge Durango (2004 on; see 402 for 1998-2003 models),2011,Ohio,FRANKLIN (49)
63403,18,1,,"Front Seat, Left Side",True,False,No (drugs not involved),Yes (Alcohol Involved),0.000 % BAC,2019-12-13,Honda,"Honda Accord (Note: For Crosstour model years 2010 and 2011 only. For Crosstour model years 2012-2015, see vehicle model 37-405)",2004,California,LOS ANGELES (37)
63403,18,1,,"Second Seat, Left Side",False,True,Yes (drugs involved),No (Alcohol Not Involved),0.030 % BAC,2019-12-13,Honda,"Honda Accord (Note: For Crosstour model years 2010 and 2011 only. For Crosstour model years 2012-2015, see vehicle model 37-405)",2004,California,LOS ANGELES (37)
63403,18,1,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Honda,"Honda Accord (Note: For Crosstour model years 2010 and 2011 only. For Crosstour model years 2012-2015, see vehicle model 37-405)",2004,California,LOS ANGELES (37)
260849,41,1,,"Front Seat, Left Side",True,True,Yes (drugs involved),Yes (Alcohol Involved),0.041 % BAC,2019-12-13,Chrysler,Chrysler Town and Country,2006,Michigan,GLADWIN (51)
260849,33,2,,"Front Seat, Right Side",True,True,Not Reported,Not Reported,Test Not Given,2019-12-13,Chrysler,Chrysler Town and Country,2006,Michigan,GLADWIN (51)
260849,11,1,,"Second Seat, Left Side",True,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Chrysler,Chrysler Town and Country,2006,Michigan,GLADWIN (51)
350336,20,2,,"Front Seat, Left Side",True,False,Not Reported,No (Alcohol Not Involved),Not Reported,2019-12-13,Lexus,Lexus ES-250/300/300h/330/ 350,2011,New Mexico,BERNALILLO (1)
350336,24,1,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2019-12-13,Lexus,Lexus ES-250/300/300h/330/ 350,2011,New Mexico,BERNALILLO (1)
210627,17,2,,"Front Seat, Left Side",True,False,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2019-12-14,Toyota,Toyota Tundra,2008,Kentucky,FLOYD (71)
210627,16,2,,"Second Seat, Middle",False,False,Not Reported,Not Reported,Test Not Given,2019-12-14,Toyota,Toyota Tundra,2008,Kentucky,FLOYD (71)
210627,20,2,,"Second Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-14,Toyota,Toyota Tundra,2008,Kentucky,FLOYD (71)
210627,53,2,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2019-12-14,Toyota,Toyota Tundra,2008,Kentucky,FLOYD (71)
210627,18,2,,"Second Seat, Right Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-14,Toyota,Toyota Tundra,2008,Kentucky,FLOYD (71)
260819,33,1,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2019-12-14,Nissan/Datsun,Nissan/Datsun Sentra,2009,Michigan,LAPEER (87)
50490,33,2,,"Front Seat, Left Side",True,False,No (drugs not involved),Yes (Alcohol Involved),0.183 % BAC,2019-12-14,Ford,"Ford Bronco (thru 1977)/Bronco II/Explorer/Explorer Sport (Explorer for 1990-2018 only.  For model years 2019 on, see 12-425.)",2006,Arkansas,POPE (115)
50490,37,2,,"Front Seat, Right Side",True,True,Not Reported,Not Reported,Test Not Given,2019-12-14,Ford,"Ford Bronco (thru 1977)/Bronco II/Explorer/Explorer Sport (Explorer for 1990-2018 only.  For model years 2019 on, see 12-425.)",2006,Arkansas,POPE (115)
483073,28,1,,"Front Seat, Left Side",True,True,No (drugs not involved),Yes (Alcohol Involved),0.171 % BAC,2019-12-14,Toyota,Toyota Camry,2005,Texas,LUBBOCK (303)
63406,25,2,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2019-12-14,Hyundai,Hyundai Elantra,2020,California,FRESNO (19)
62961,53,1,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2019-12-14,Freightliner,Freightliner Medium/Heavy - CBE,2019,California,SACRAMENTO (67)
62961,68,1,,Sleeper Section of Cab (Truck),False,False,Not Reported,Not Reported,Test Not Given,2019-12-14,Freightliner,Freightliner Medium/Heavy - CBE,2019,California,SACRAMENTO (67)
483184,32,1,,"Front Seat, Left Side",True,True,Not Reported,Yes (Alcohol Involved),"AC Test Performed, Results Unknown",2019-12-14,Honda,"Honda Accord (Note: For Crosstour model years 2010 and 2011 only. For Crosstour model years 2012-2015, see vehicle model 37-405)",2000,Texas,DALLAS (113)
40898,60,1,,"Front Seat, Left Side",False,True,Reported as Unknown,Reported as Unknown,0.241 % BAC,2019-12-14,Chevrolet,"Chevrolet C, K, R, V-series pickup/Silverado",2007,Arizona,MARICOPA (13)
63333,55,2,,"Front Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-14,Lexus,Lexus ES-250/300/300h/330/ 350,2000,California,SANTA CLARA (85)
63333,60,2,,Not Reported,False,False,Not Reported,Not Reported,Test Not Given,2019-12-14,Lexus,Lexus ES-250/300/300h/330/ 350,2000,California,SANTA CLARA (85)
80523,24,1,,"Front Seat, Left Side",True,True,No (drugs not involved),Yes (Alcohol Involved),0.176 % BAC,2019-12-14,Infiniti,Infiniti FX35/FX37/FX45/FX50,2010,Colorado,ADAMS (1)
10820,24,1,,"Second Seat, Left Side",True,False,Not Reported,Not Reported,Test Not Given,2019-12-14,Jeep / Kaiser-Jeep / Willys- Jeep,Jeep / Kaiser-Jeep / Willys- Jeep Grand Cherokee (For 2014 on.  Use model 404 for model years prior to 2013.),2018,Alabama,MOBILE (97)
10820,43,1,,"Second Seat, Right Side",True,True,Not Reported,Not Reported,Test Not Given,2019-12-14,Jeep / Kaiser-Jeep / Willys- Jeep,Jeep / Kaiser-Jeep / Willys- Jeep Grand Cherokee (For 2014 on.  Use model 404 for model years prior to 2013.),2018,Alabama,MOBILE (97)
10820,21,1,,"Third Seat, Middle",False,True,Not Reported,Not Reported,0.151 % BAC,2019-12-14,Jeep / Kaiser-Jeep / Willys- Jeep,Jeep / Kaiser-Jeep / Willys- Jeep Grand Cherokee (For 2014 on.  Use model 404 for model years prior to 2013.),2018,Alabama,MOBILE (97)
10820,28,1,,"Front Seat, Left Side",True,False,Reported as Unknown,Reported as Unknown,Test Not Given,2019-12-14,Jeep / Kaiser-Jeep / Willys- Jeep,Jeep / Kaiser-Jeep / Willys- Jeep Grand Cherokee (For 2014 on.  Use model 404 for model years prior to 2013.),2018,Alabama,MOBILE (97)
10820,19,1,,"Front Seat, Right Side",True,False,Reported as Unknown,Reported as Unknown,Test Not Given,2019-12-14,Jeep / Kaiser-Jeep / Willys- Jeep,Jeep / Kaiser-Jeep / Willys- Jeep Grand Cherokee (For 2014 on.  Use model 404 for model years prior to 2013.),2018,Alabama,MOBILE (97)
310202,21,2,,"Front Seat, Left Side",True,False,No (drugs not involved),Yes (Alcohol Involved),Test Not Given,2019-12-14,Saturn,Saturn Aura,2008,Nebraska,DOUGLAS (55)
310202,20,2,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2019-12-14,Saturn,Saturn Aura,2008,Nebraska,DOUGLAS (55)
310202,18,1,,"Second Seat, Unknown",False,True,Not Reported,Not Reported,Test Not Given,2019-12-14,Saturn,Saturn Aura,2008,Nebraska,DOUGLAS (55)
310202,20,1,,"Second Seat, Unknown",False,True,Not Reported,Not Reported,Test Not Given,2019-12-14,Saturn,Saturn Aura,2008,Nebraska,DOUGLAS (55)
310202,19,1,,"Second Seat, Unknown",False,False,Not Reported,Not Reported,Test Not Given,2019-12-14,Saturn,Saturn Aura,2008,Nebraska,DOUGLAS (55)
483056,48,1,,"Front Seat, Left Side",False,False,Not Reported,Not Reported,Test Not Given,2019-12-14,GMC,GMC Acadia (2013 on. For 2007-2012 see model 008.),2013,Texas,MCLENNAN (309)
122928,17,1,,"Front Seat, Left Side",False,True,Yes (drugs involved),Yes (Alcohol Involved),0.062 % BAC,2019-12-14,Chevrolet,"Chevrolet C, K, R, V-series pickup/Silverado",2005,Florida,VOLUSIA (127)
10781,25,2,,"Front Seat, Left Side",True,True,Not Reported,Not Reported,Test Not Given,2019-12-14,Nissan/Datsun,Nissan/Datsun Sentra,2007,Alabama,JEFFERSON (73)
450875,39,2,,"Front Seat, Left Side",True,True,No (drugs not involved),No (Alcohol Not Involved),0.000 % BAC,2019-12-14,Land Rover,Land Rover Range Rover,2013,South Carolina,HORRY (51)
350353,21,1,,"Front Seat, Left Side",False,True,Reported as Unknown,Reported as Unknown,0.146 % BAC,2019-12-14,Chevrolet,"Chevrolet C, K, R, V-series pickup/Silverado",2002,New Mexico,CURRY (9)
260818,33,1,,"Front Seat, Left Side",True,False,No (drugs not involved),Yes (Alcohol Involved),0.103 % BAC,2019-12-14,Dodge,Dodge Caravan/Grand Caravan,2012,Michigan,MASON (105)
123177,59,2,,"Front Seat, Left Side",False,False,No (drugs not involved),No (Alcohol Not Involved),Not Reported,2019-12-14,Chevrolet,Chevrolet Camaro,2016,Florida,LEE (71)
170885,34,1,,"Front Seat, Left Side",True,True,Not Reported,Not Reported,0.118 % BAC,2019-12-14,Nissan/Datsun,Nissan/Datsun Altima,2008,Illinois,LAKE (97)
170885,23,1,,"Front Seat, Right Side",True,True,Not Reported,Not Reported,0.163 % BAC,2019-12-14,Nissan/Datsun,Nissan/Datsun Altima,2008,Illinois,LAKE (97)
483261,23,1,,"Front Seat, Left Side",False,False,Yes (drugs involved),Yes (Alcohol Involved),"AC Test Performed, Results Unknown",2019-12-14,Ford,"Ford Bronco (thru 1977)/Bronco II/Explorer/Explorer Sport (Explorer for 1990-2018 only.  For model years 2019 on, see 12-425.)",2003,Texas,BAILEY (17)
483261,21,1,,"Second Seat, Other",False,True,Not Reported,Not Reported,Test Not Given,2019-12-14,Ford,"Ford Bronco (thru 1977)/Bronco II/Explorer/Explorer Sport (Explorer for 1990-2018 only.  For model years 2019 on, see 12-425.)",2003,Texas,BAILEY (17)
63088,27,2,,"Front Seat, Left Side",True,True,Yes (drugs involved),Not Reported,0.000 % BAC,2019-12-14,Nissan/Datsun,"Nissan/Datsun Rogue (For 2019 on.  For model years 2008-2018, see 35-051.)",2019,California,ALAMEDA (1)
63088,27,2,,"Front Seat, Right Side",True,False,Not Reported,Not Reported,Test Not Given,2019-12-14,Nissan/Datsun,"Nissan/Datsun Rogue (For 2019 on.  For model years 2008-2018, see 35-051.)",2019,California,ALAMEDA (1)
450874,21,1,,"Front Seat, Left Side",True,False,No (drugs not involved),No (Alcohol Not Involved),Test Not Given,2019-12-14,Dodge,Dodge Challenger (2008 on; for 1970-74 see model 005),2009,South Carolina,MCCORMICK (65)
450874,19,1,,"Front Seat, Right Side",True,True,Not Reported,Not Reported,Test Not Given,2019-12-14,Dodge,Dodge Challenger (2008 on; for 1970-74 see model 005),2009,South Carolina,MCCORMICK (65)
